167.25700841408462,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.4620227291309,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.63557413959472,['-4.33', '-0.57', '15.17', '0.53\r\n']
161.02829500518294,['-4.33', '-0.57', '15.17', '0.53\r\n']
149.4815923589579,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.72376201778027,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.57645346486618,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.58606720152514,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.45998141489233,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.4702495990789,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.08998083017096,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.63817997977756,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.86489551271666,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.4620227291309,['-4.33', '-0.57', '15.17', '0.53\r\n']
162.5195288282703,['-4.33', '-0.57', '15.17', '0.53\r\n']
145.62544267759182,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.9379304723479,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.2011742004352,['-4.33', '-0.57', '15.17', '0.53\r\n']
160.516800612323,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.1115232642529,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.97525569119102,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.5602747296124,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.4974641587796,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.40596648957907,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.97277025925322,['-4.33', '-0.57', '15.17', '0.53\r\n']
160.41243737331243,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.16583203349478,['-4.33', '-0.57', '15.17', '0.53\r\n']
143.306819734864,['-4.33', '-0.57', '15.17', '0.53\r\n']
173.36849501922043,['-4.33', '-0.57', '15.17', '0.53\r\n']
161.20777922976401,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.66269905098923,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.49707650161508,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.1110495049505,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.44396981915446,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.61112918971688,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.40522638232562,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.34489691331257,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.6313192590795,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.29940314263672,['-4.33', '-0.57', '15.17', '0.53\r\n']
139.712334699044,['-4.33', '-0.57', '15.17', '0.53\r\n']
175.25923449774362,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.87692126262826,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.68055668592822,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.15805033648422,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.87288373023813,['-4.33', '-0.57', '15.17', '0.53\r\n']
178.13233670262466,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.00737031844582,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.65887869034847,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.75489719928768,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.78238341968913,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.0006523157208,['-4.33', '-0.57', '15.17', '0.53\r\n']
138.6775996032402,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.09708776542766,['-4.33', '-0.57', '15.17', '0.53\r\n']
158.53286464829725,['-4.33', '-0.57', '15.17', '0.53\r\n']
182.6389723492271,['-4.33', '-0.57', '15.17', '0.53\r\n']
175.06903748226063,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.238017473667,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.56256353950633,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.1495845966059,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.35685227039244,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.6655010728761,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.89929922631345,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.19700231204655,['-4.33', '-0.57', '15.17', '0.53\r\n']
142.0065005417118,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.1488133418858,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.7006713607336,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.76963023700753,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.2011742004352,['-4.33', '-0.57', '15.17', '0.53\r\n']
114.13072108843538,['-4.33', '-0.57', '15.17', '0.53\r\n']
327.96184220814763,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.77551103015583,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.55425172801802,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.76394430420976,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.0039418674099,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.84601224538798,['-4.33', '-0.57', '15.17', '0.53\r\n']
144.25809114359416,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.56020942408378,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.6929321312883,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.2095609122636,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.03655341957844,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.17973539851565,['-4.33', '-0.57', '15.17', '0.53\r\n']
162.91722664595068,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.4620227291309,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.14562245432916,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.4865429420744,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.52699910327888,['-4.33', '-0.57', '15.17', '0.53\r\n']
175.03981303730907,['-4.33', '-0.57', '15.17', '0.53\r\n']
141.78088767197377,['-4.33', '-0.57', '15.17', '0.53\r\n']
162.68342254285935,['-4.33', '-0.57', '15.17', '0.53\r\n']
174.8573810814191,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.5694997966653,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.65277890796648,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.78276679841898,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.59116154553084,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.238017473667,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.42391825003992,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.77328619131802,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.8255799579711,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.90648518815053,['-4.33', '-0.57', '15.17', '0.53\r\n']
138.46243232536642,['-4.33', '-0.57', '15.17', '0.53\r\n']
187.09536979213132,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.69837271600497,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.38495484820007,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.14369968916873,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.5000992417927,['-4.33', '-0.57', '15.17', '0.53\r\n']
162.86029354663353,['-4.33', '-0.57', '15.17', '0.53\r\n']
175.06903748226063,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.7184990857779,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.4773418866683,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.81958133094403,['-4.33', '-0.57', '15.17', '0.53\r\n']
162.8160397500097,['-4.33', '-0.57', '15.17', '0.53\r\n']
148.1301077167579,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.86616505242935,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.30631801201883,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.81243498439625,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.85777936905757,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.91006886434945,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.9379304723479,['-4.33', '-0.57', '15.17', '0.53\r\n']
161.05921204208587,['-4.33', '-0.57', '15.17', '0.53\r\n']
173.27538626786747,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.35050672265515,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.31687563273888,['-4.33', '-0.57', '15.17', '0.53\r\n']
143.7833464742381,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.94803834689438,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.62879427491657,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.82024497152923,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.76681332495286,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.40596648957907,['-4.33', '-0.57', '15.17', '0.53\r\n']
127.25822992202433,['-4.33', '-0.57', '15.17', '0.53\r\n']
244.9085600840827,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.11227154046998,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.05644371941273,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.63557413959472,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.08377484762778,['-4.33', '-0.57', '15.17', '0.53\r\n']
143.84251860489042,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.97277025925322,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.12859261634665,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.31231278574808,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.47300771208225,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.81204217982773,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.77328619131802,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.2070356624173,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.26166263115417,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.95354983382052,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.87692126262826,['-4.33', '-0.57', '15.17', '0.53\r\n']
158.68280871670703,['-4.33', '-0.57', '15.17', '0.53\r\n']
156.54476915612287,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.59089786848818,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.23133247190572,['-4.33', '-0.57', '15.17', '0.53\r\n']
171.41297151497812,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.83242764561444,['-4.33', '-0.57', '15.17', '0.53\r\n']
163.24060091850237,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.975036472686,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.56256353950633,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.4724435051211,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.65685235347232,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.26166263115417,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.92683223271078,['-4.33', '-0.57', '15.17', '0.53\r\n']
142.03054417391894,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.14308213245138,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.17289930626822,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.9658011657767,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.0450563204005,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.190030905777,['-4.33', '-0.57', '15.17', '0.53\r\n']
174.5517499687877,['-4.33', '-0.57', '15.17', '0.53\r\n']
170.91703341483293,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.55960606782622,['-4.33', '-0.57', '15.17', '0.53\r\n']
167.8191493618213,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.21625090238228,['-4.33', '-0.57', '15.17', '0.53\r\n']
166.6323944221525,['-4.33', '-0.57', '15.17', '0.53\r\n']
139.08226945651091,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.71171505044265,['-4.33', '-0.57', '15.17', '0.53\r\n']
168.08816575161302,['-4.33', '-0.57', '15.17', '0.53\r\n']
164.36648640175562,['-4.33', '-0.57', '15.17', '0.53\r\n']
165.64527467319616,['-4.33', '-0.57', '15.17', '0.53\r\n']
172.20824437510265,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.5421803629896,['-4.33', '-0.57', '15.17', '0.53\r\n']
161.51817621688232,['-4.33', '-0.57', '15.17', '0.53\r\n']
169.83738257207645,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.2002097704627,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.22366637429232,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.35481695950503,['-4.17', '-0.57', '15.17', '0.53\r\n']
141.103582842725,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.7006713607336,['-4.17', '-0.57', '15.17', '0.53\r\n']
165.0715888071156,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.17973539851565,['-4.17', '-0.57', '15.17', '0.53\r\n']
172.05989252163926,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.3905096380253,['-4.17', '-0.57', '15.17', '0.53\r\n']
163.21519184372326,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.4724435051211,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.15244394257138,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.91754218401783,['-4.17', '-0.57', '15.17', '0.53\r\n']
164.09640062597808,['-4.17', '-0.57', '15.17', '0.53\r\n']
146.64885843152337,['-4.17', '-0.57', '15.17', '0.53\r\n']
168.75091530879098,['-4.17', '-0.57', '15.17', '0.53\r\n']
163.6929321312883,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.49422128828903,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.22296199421393,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.76394430420976,['-4.17', '-0.57', '15.17', '0.53\r\n']
168.37832195905258,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.28227085315572,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.7205519362279,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.76394430420976,['-4.17', '-0.57', '15.17', '0.53\r\n']
160.74441421070784,['-4.17', '-0.57', '15.17', '0.53\r\n']
173.0680420878894,['-4.17', '-0.57', '15.17', '0.53\r\n']
142.45021056921613,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.06463122896648,['-4.17', '-0.57', '15.17', '0.53\r\n']
164.2827934667659,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.9448972937724,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.29396389773748,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.63804956035173,['-4.17', '-0.57', '15.17', '0.53\r\n']
165.0715888071156,['-4.17', '-0.57', '15.17', '0.53\r\n']
168.81204217982773,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.86489551271666,['-4.17', '-0.57', '15.17', '0.53\r\n']
164.44381714106484,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.56256353950633,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.05699314792423,['-4.17', '-0.57', '15.17', '0.53\r\n']
141.46050590219224,['-4.17', '-0.57', '15.17', '0.53\r\n']
172.44188628047527,['-4.17', '-0.57', '15.17', '0.53\r\n']
168.06122530752896,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.14019911865515,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.7892563656236,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.33502538071065,['-4.17', '-0.57', '15.17', '0.53\r\n']
160.54137640664473,['-4.17', '-0.57', '15.17', '0.53\r\n']
179.24376068376068,['-4.17', '-0.57', '15.17', '0.53\r\n']
161.3442068010463,['-4.17', '-0.57', '15.17', '0.53\r\n']
176.8629137676576,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.85544538228305,['-4.17', '-0.57', '15.17', '0.53\r\n']
142.42602465278958,['-4.17', '-0.57', '15.17', '0.53\r\n']
166.03214313989392,['-4.17', '-0.57', '15.17', '0.53\r\n']
168.83242764561444,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.238017473667,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.73613937963037,['-4.17', '-0.57', '15.17', '0.53\r\n']
164.5857793125098,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.21646848748023,['-4.17', '-0.57', '15.17', '0.53\r\n']
151.53927306886337,['-4.17', '-0.57', '15.17', '0.53\r\n']
190.43377979568672,['-4.17', '-0.57', '15.17', '0.53\r\n']
170.38241865377586,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.78558284662773,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.72879135276776,['-4.17', '-0.57', '15.17', '0.53\r\n']
142.52766073127634,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.28369162046823,['-4.17', '-0.57', '15.17', '0.53\r\n']
172.17289930626822,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.9871835950016,['-4.17', '-0.57', '15.17', '0.53\r\n']
162.94254302474653,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.32894898084228,['-4.17', '-0.57', '15.17', '0.53\r\n']
171.02156982670743,['-4.17', '-0.57', '15.17', '0.53\r\n']
165.28625472887768,['-4.17', '-0.57', '15.17', '0.53\r\n']
169.61074042622022,['-4.17', '-0.57', '15.17', '0.53\r\n']
167.61125319693096,['-4.00', '-0.58', '15.17', '0.53\r\n']
155.78887939679828,['-4.00', '-0.58', '15.17', '0.53\r\n']
152.0942814664394,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.72741987698285,['-4.00', '-0.58', '15.17', '0.53\r\n']
174.392083489252,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.92683223271078,['-4.00', '-0.58', '15.17', '0.53\r\n']
162.35596500735465,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.28696859558133,['-4.00', '-0.58', '15.17', '0.53\r\n']
145.2824385174922,['-4.00', '-0.58', '15.17', '0.53\r\n']
197.04519402424128,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.77816215356475,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.5490338750101,['-4.00', '-0.58', '15.17', '0.53\r\n']
173.51911302333278,['-4.00', '-0.58', '15.17', '0.53\r\n']
159.4125650868458,['-4.00', '-0.58', '15.17', '0.53\r\n']
147.78042421252906,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.46903233718982,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.41703234194702,['-4.00', '-0.58', '15.17', '0.53\r\n']
163.5333749220212,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.77551103015583,['-4.00', '-0.58', '15.17', '0.53\r\n']
167.03054438293975,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.9823895739679,['-4.00', '-0.58', '15.17', '0.53\r\n']
163.16439741694546,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.05644371941273,['-4.00', '-0.58', '15.17', '0.53\r\n']
159.4125650868458,['-4.00', '-0.58', '15.17', '0.53\r\n']
179.30506155950752,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.57457497689,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.63889340927582,['-4.00', '-0.58', '15.17', '0.53\r\n']
144.21345069453994,['-4.00', '-0.58', '15.17', '0.53\r\n']
164.99366665355416,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.1799671592775,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.32426358455734,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.80987854251012,['-4.00', '-0.58', '15.17', '0.53\r\n']
163.2088408109265,['-4.00', '-0.58', '15.17', '0.53\r\n']
163.05656416436653,['-4.00', '-0.58', '15.17', '0.53\r\n']
180.0516849109251,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.73582278999305,['-4.00', '-0.58', '15.17', '0.53\r\n']
165.34489691331257,['-4.00', '-0.58', '15.17', '0.53\r\n']
155.54045835496552,['-4.00', '-0.58', '15.17', '0.53\r\n']
181.75256749144168,['-4.00', '-0.58', '15.17', '0.53\r\n']
140.01081550221986,['-4.00', '-0.58', '15.17', '0.53\r\n']
183.75116095680366,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.64583587615445,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.28898934452695,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.6313192590795,['-4.00', '-0.58', '15.17', '0.53\r\n']
164.41803214425715,['-4.00', '-0.58', '15.17', '0.53\r\n']
150.41973891837614,['-4.00', '-0.58', '15.17', '0.53\r\n']
195.23828143182982,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.91754218401783,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.82653850853256,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.11925258047407,['-4.00', '-0.58', '15.17', '0.53\r\n']
162.52582632619058,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.88361609704123,['-4.00', '-0.58', '15.17', '0.53\r\n']
145.30257049816393,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.5341011929247,['-4.00', '-0.58', '15.17', '0.53\r\n']
161.67382338202984,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.0843530755425,['-4.00', '-0.58', '15.17', '0.53\r\n']
155.5462265900241,['-4.00', '-0.58', '15.17', '0.53\r\n']
183.5260348297891,['-4.00', '-0.58', '15.17', '0.53\r\n']
165.09757921668964,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.52162315091746,['-4.00', '-0.58', '15.17', '0.53\r\n']
122.14403447974607,['-4.00', '-0.58', '15.17', '0.53\r\n']
270.1297095382237,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.7987131978662,['-4.00', '-0.58', '15.17', '0.53\r\n']
167.337083582685,['-4.00', '-0.58', '15.17', '0.53\r\n']
141.93922165820643,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.38241865377586,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.7450107338793,['-4.00', '-0.58', '15.17', '0.53\r\n']
150.0377034519764,['-4.00', '-0.58', '15.17', '0.53\r\n']
195.27464034638484,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.19661607956573,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.31750872827962,['-4.00', '-0.58', '15.17', '0.53\r\n']
140.37161981258367,['-4.00', '-0.58', '15.17', '0.53\r\n']
211.5450648106118,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.03655341957844,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.74802703468373,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.63817997977756,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.02974127508665,['-4.00', '-0.58', '15.17', '0.53\r\n']
145.94467448415045,['-4.00', '-0.58', '15.17', '0.53\r\n']
173.1895284499133,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.53482415125026,['-4.00', '-0.58', '15.17', '0.53\r\n']
160.30820975386027,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.71171505044265,['-4.00', '-0.58', '15.17', '0.53\r\n']
137.3245588187146,['-4.00', '-0.58', '15.17', '0.53\r\n']
217.78410093982035,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.4324150670629,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.94803834689438,['-4.00', '-0.58', '15.17', '0.53\r\n']
133.86646240265543,['-4.00', '-0.58', '15.17', '0.53\r\n']
236.39204193202954,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.75091530879098,['-4.00', '-0.58', '15.17', '0.53\r\n']
145.6659026186011,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.35473782543357,['-4.00', '-0.58', '15.17', '0.53\r\n']
162.1488382881664,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.93998524227268,['-4.00', '-0.58', '15.17', '0.53\r\n']
135.03876368319382,['-4.00', '-0.58', '15.17', '0.53\r\n']
220.3122176699233,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.6548388424649,['-4.00', '-0.58', '15.17', '0.53\r\n']
167.9266525203187,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.32195082101134,['-4.00', '-0.58', '15.17', '0.53\r\n']
167.6447499900076,['-4.00', '-0.58', '15.17', '0.53\r\n']
165.01314029427965,['-4.00', '-0.58', '15.17', '0.53\r\n']
173.40433272697206,['-4.00', '-0.58', '15.17', '0.53\r\n']
164.8186104998428,['-4.00', '-0.58', '15.17', '0.53\r\n']
143.67991230474104,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.84840414635147,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.50709378430017,['-4.00', '-0.58', '15.17', '0.53\r\n']
170.06463122896648,['-4.00', '-0.58', '15.17', '0.53\r\n']
162.8160397500097,['-4.00', '-0.58', '15.17', '0.53\r\n']
169.00930813555223,['-4.00', '-0.58', '15.17', '0.53\r\n']
171.7006713607336,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.1373682959677,['-4.00', '-0.58', '15.17', '0.53\r\n']
166.1110495049505,['-4.00', '-0.58', '15.17', '0.53\r\n']
174.18205980066446,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.66269905098923,['-4.00', '-0.58', '15.17', '0.53\r\n']
162.13630213769378,['-4.00', '-0.58', '15.17', '0.53\r\n']
144.15397305471544,['-4.00', '-0.58', '15.17', '0.53\r\n']
172.12344057780695,['-4.00', '-0.58', '15.17', '0.53\r\n']
164.85747975788067,['-4.00', '-0.58', '15.17', '0.53\r\n']
168.66269905098923,['-4.00', '-0.58', '15.17', '0.53\r\n']
